date,close,volume,open,high,low,returns,log_returns
2008-09-25,69.36,14577480.0,68.55,69.97,68.46,0.017157941047074354,0.017012405939724886
2008-09-26,69.4,13084730.0,68.77,69.75,68.74,0.0005767012687429851,0.0005765350404725994
2008-09-29,66.9,24954100.0,68.81,69.86,66.9,-0.03602305475504319,-0.03668790037857601
2008-09-30,69.28,19622960.0,67.5,69.48,67.41,0.035575485799701045,0.03495729711999695
2008-10-01,67.79,25546500.0,69.07,69.07,67.28,-0.021506928406466397,-0.021741572811305353
2008-10-02,67.79,30897420.0,67.96,68.26,67.65,0.0,0.0
2008-10-03,66.16,25416330.0,68.0,68.37,66.1,-0.024044844372326457,-0.024338640727438528
2008-10-06,64.5,33471690.0,65.04,66.04,62.29,-0.02509068923821034,-0.02541082691370901
2008-10-07,62.49,24171640.0,65.11,65.6546,62.1,-0.03116279069767436,-0.03165867986073643
2008-10-08,62.36,37909270.0,61.64,63.86,61.12,-0.0020803328532565946,-0.0020824997514146204
2008-10-09,57.58,33407620.0,62.64,63.16,57.58,-0.07665169980756892,-0.07974875900554591
2008-10-10,55.85,50075250.0,55.4,59.0,52.06,-0.030045154567558074,-0.03050575966881999
2008-10-13,62.68,32535440.0,58.46,62.8,57.95,0.12229185317815583,0.11537289197261041
2008-10-14,64.0,38915370.0,66.5,67.48,63.0,0.02105934907466489,0.020840665871851703
2008-10-15,60.54,25061500.0,64.31,64.76,60.1,-0.05406250000000001,-0.05557877976609928
2008-10-16,63.5,34598590.0,60.74,63.98,58.31,0.0488932936901223,0.047735602305073434
2008-10-17,62.65,25254090.0,62.95,65.0,62.04,-0.013385826771653564,-0.013476224556568677
2008-10-20,64.44,18034940.0,63.44,64.53,62.15,0.02857142857142847,0.028170876966696224
2008-10-21,63.66,14042390.0,63.71,64.9,63.37,-0.012104283054003795,-0.012178136454826934
2008-10-22,61.42,23324780.0,62.27,63.1,60.25,-0.03518693056864586,-0.03582090684127038
2008-10-23,62.45,23490370.0,61.84,63.14,60.2,0.016769781830022756,0.016630721558910336
2008-10-24,60.79,23132000.0,59.0,62.49,58.64,-0.026581265012009636,-0.026940934810955587
2008-10-27,60.15,21064050.0,60.41,62.69,60.1,-0.010528047376213157,-0.010583859339943203
2008-10-28,64.19,27525660.0,61.44,64.5,60.57,0.06716541978387358,0.06500599290299884
2008-10-29,61.53,29020060.0,63.37,63.37,60.04,-0.04143947655398028,-0.04232257457128776
2008-10-30,60.57,23628860.0,62.35,62.75,59.68,-0.015602145294978054,-0.015725139759543108
2008-10-31,61.34,19784860.0,60.84,61.64,59.83,0.012712563975565416,0.012632437693249612
2008-11-03,61.16,11846830.0,61.49,61.82,60.56,-0.002934463645256069,-0.0029387776252440424
2008-11-04,61.89,14645360.0,61.83,62.17,61.31,0.011935905820797954,0.01186523469040864
2008-11-05,59.85,19757980.0,61.75,61.75,59.73,-0.03296170625302952,-0.033517183747287946
2008-11-06,57.92,22839130.0,59.73,60.32,57.5,-0.03224728487886386,-0.03277868392652126
2008-11-07,60.22,16245250.0,58.46,60.49,58.28,0.03970994475138112,0.038941774976126754
2008-11-10,60.01,12841130.0,61.0,61.25,59.58,-0.00348721355031556,-0.003493308052166342
2008-11-11,59.55,14392490.0,59.29,60.4,58.01,-0.007665389101816356,-0.00769491920011236
2008-11-12,57.92,18385120.0,58.83,59.54,57.59,-0.027371956339210635,-0.027753547723848068
2008-11-13,62.9,27304160.0,58.4,63.01,57.32,0.08598066298342544,0.08248341562893394
2008-11-14,60.05,22038260.0,61.52,62.5,59.62,-0.04531001589825123,-0.046368615180402334
2008-11-17,59.27,16570560.0,58.8,61.1,58.65,-0.012989175686927479,-0.013074272726245671
2008-11-18,60.89,21199400.0,58.78,61.0,58.46,0.027332545976041844,0.02696568182073592
2008-11-19,58.12,27534220.0,60.44,61.53,58.01,-0.04549187058630322,-0.04655911891840061
2008-11-20,55.81,31046240.0,58.0,58.55,55.0,-0.03974535443909144,-0.040556773901739854
2008-11-21,58.35,30748980.0,56.48,58.51,54.49,0.04551155706862575,0.04450629393222284
2008-11-24,59.11,20508450.0,59.22,59.89,57.92,0.013024850042844927,0.012940756103713156
2008-11-25,58.7,21416040.0,59.99,60.0,57.46,-0.006936220605650467,-0.006960388002227342
2008-11-26,58.27,18507680.0,57.62,58.5,56.52,-0.007325383304940369,-0.0073523456790679335
2008-11-28,58.58,7689897.0,58.47,58.76,57.63,0.005320061781362462,0.005305960244604435
2008-12-01,55.33,18847140.0,57.66,57.82,55.22,-0.05547968589962449,-0.05707808448956908
2008-12-02,56.83,16080840.0,56.11,57.0,54.95,0.027110066871498306,0.026749098399011764
2008-12-03,57.32,18780970.0,56.08,58.01,55.5,0.008622206581031078,0.00858524765094091
2008-12-04,56.18,17053540.0,57.42,57.61,55.53,-0.019888346127006296,-0.020088781283873508
2008-12-05,58.23,16614080.0,55.86,58.37,55.25,0.0364898540405838,0.03583986417293093
2008-12-08,58.77,16360470.0,59.07,59.77,57.75,0.009273570324574987,0.009230834775530522
2008-12-09,57.81,13779110.0,58.95,59.0,57.5,-0.016334864726901488,-0.01646974953017437
2008-12-10,57.8,13131200.0,58.82,58.82,56.84,-0.0001729804532089041,-0.00017299541605304486
2008-12-11,58.25,15953210.0,57.4,58.84,57.05,0.007785467128027745,0.007755316767478224
2008-12-12,57.25,14749610.0,57.21,57.64,56.41,-0.01716738197424894,-0.01731645001146093
2008-12-15,57.81,12958260.0,57.73,58.39,56.95,0.009781659388646391,0.009734128660035786
2008-12-16,59.6,17915160.0,58.45,59.75,57.63,0.03096350112437296,0.030493802976919376
2008-12-17,58.78,15634350.0,59.05,59.39,58.4,-0.013758389261744997,-0.013853913080532812
2008-12-18,58.99,18810360.0,59.55,60.25,58.49,0.0035726437563796676,0.003566277024212557
2008-12-19,58.84,23130700.0,59.55,60.15,58.54,-0.0025428038650618934,-0.0025460422817471543
2008-12-22,58.93,14156940.0,59.18,59.54,58.06,0.00152957171991841,0.001528403116585195
2008-12-23,58.68,10560420.0,59.19,59.94,58.58,-0.004242321398269078,-0.004251345575040953
2008-12-24,58.56,3639152.0,58.8,58.96,58.26,-0.002044989775051076,-0.0020470836217247996
2008-12-26,58.56,4249009.0,58.84,59.34,58.2,0.0,0.0
2008-12-29,58.15,9860036.0,58.58,58.88,57.34,-0.007001366120218622,-0.00702599068838273
2008-12-30,59.17,10879260.0,58.48,59.17,58.27,0.01754084264832345,0.017388777723929418
2008-12-31,59.83,11920420.0,59.18,60.05,59.07,0.011154301166131475,0.011092550713337717
2009-01-02,60.65,11638820.0,60.13,61.0,59.04,0.01370549891358852,0.013612427988118727
2009-01-05,60.05,15539910.0,60.42,60.77,59.36,-0.009892827699917617,-0.009942086864066647
2009-01-06,59.69,22099800.0,60.33,60.44,58.9,-0.005995004163197315,-0.006013046345434035
2009-01-07,59.13,14252820.0,59.24,59.82,58.75,-0.00938180599765448,-0.009426092347819897
2009-01-08,59.02,17345310.0,59.66,59.89,58.63,-0.0018603077963808001,-0.0018620403179451185
2009-01-09,59.05,14698280.0,59.14,59.55,58.55,0.0005083022704166495,0.000508173128577801
2009-01-12,58.34,15247640.0,59.08,59.41,58.15,-0.012023708721422444,-0.012096578203795871
2009-01-13,58.84,15513400.0,58.6,59.12,58.38,0.008570449091532373,0.008533931293661385
2009-01-14,57.95,16707860.0,58.55,58.59,57.38,-0.015125764785859919,-0.015241325947476013
2009-01-15,57.62,20383410.0,58.09,58.2,56.01,-0.005694564279551395,-0.005710840129378349
2009-01-16,57.44,20742870.0,58.07,58.07,56.63,-0.0031239153071850323,-0.003128804916413709
2009-01-20,56.75,22969420.0,56.51,58.03,56.5,-0.01201253481894149,-0.012085268378456672
2009-01-21,56.36,22303650.0,57.59,57.59,55.09,-0.006872246696035256,-0.0068959693310326016
2009-01-22,56.87,19145650.0,56.37,56.97,55.61,0.009048970901348374,0.00900827428822874
2009-01-23,55.97,21142940.0,56.15,56.39,55.1,-0.015825567082820458,-0.015952128415440085
2009-01-26,56.55,16347720.0,56.2,56.95,55.8,0.010362694300518172,0.010309369658861287
2009-01-27,57.54,14763130.0,56.85,57.735,56.51,0.017506631299734732,0.017355155561272376
2009-01-28,58.56,18094440.0,58.23,58.75,57.9,0.01772679874869665,0.017571511529654353
2009-01-29,58.28,16159280.0,58.17,58.77,57.65,-0.0047814207650273,-0.004792888326052013
2009-01-30,57.69,13813910.0,58.18,58.39,57.25,-0.010123541523678892,-0.01017513305820613
2009-02-02,57.69,10895290.0,57.25,58.14,56.92,0.0,0.0
2009-02-03,58.58,13155050.0,58.07,58.81,57.23,0.01542728375801694,0.015309493130789319
2009-02-04,57.96,11430500.0,58.71,59.13,57.67,-0.010583817002389861,-0.010640223947105757
2009-02-05,58.11,14757250.0,57.93,58.54,56.9929,0.0025879917184263856,0.002584648634532456
2009-02-06,58.51,11458630.0,58.26,58.72,57.8,0.006883496816382673,0.006859913713130485
2009-02-09,58.5,9356931.0,58.46,58.7,57.96,-0.0001709109553922339,-0.00017092556233391838
2009-02-10,56.73,16593660.0,57.98,58.5,56.6,-0.03025641025641035,-0.03072358289933509
2009-02-11,57.33,14682220.0,56.88,57.37,56.53,0.01057641459545211,0.010520875581815511
2009-02-12,57.78,14418380.0,56.92,57.85,56.08,0.007849293563579218,0.007818648117797769
2009-02-13,57.1,12552570.0,57.71,57.8,56.81,-0.0117687781239183,-0.011838578376124644
2009-02-17,55.98,15234520.0,56.07,56.79,55.73,-0.019614711033275056,-0.019809632574657177
2009-02-18,55.83,15516980.0,55.7,56.26,55.42,-0.002679528403001008,-0.002683124765038314
2009-02-19,55.93,12192990.0,56.26,56.5,55.632,0.0017911517105499986,0.0017895495112276384
2009-02-20,54.65,24426930.0,55.01,55.47,54.55,-0.022885750044698727,-0.023151694210949033
2009-02-23,53.65,20492320.0,54.17,55.09,53.58,-0.018298261665141813,-0.01846774554584009
2009-02-24,54.54,18838340.0,54.6,54.77,53.84,0.016589002795899255,0.016452908340734897
2009-02-25,53.96,20973750.0,54.32,54.76,53.59,-0.01063439677301059,-0.01069134607788729
2009-02-26,52.44,21284440.0,54.49,54.49,52.3,-0.028169014084507116,-0.028573372444056114
2009-02-27,50.0,29864500.0,51.59,52.0,49.94,-0.04652936689549958,-0.047646653467352994
2009-03-02,47.92,27902200.0,49.03,49.43,47.84,-0.04159999999999997,-0.04249005162095212
2009-03-03,47.64,25953930.0,47.98,48.53,47.34,-0.005843071786310494,-0.00586020932009453
2009-03-04,49.1,24253820.0,47.78,49.37,47.39,0.03064651553316544,0.030186290313375573
2009-03-05,47.67,22297100.0,48.31,48.61,47.41,-0.029124236252545788,-0.029556765583740555
2009-03-06,47.97,19200810.0,47.6,48.59,47.01,0.006293266205160464,0.006273546297238237
2009-03-09,46.6,23304880.0,47.46,47.75,46.25,-0.028559516364394355,-0.028975274382372303
2009-03-10,47.78,21883000.0,47.23,47.87,46.93,0.025321888412017213,0.025006600766063328
2009-03-11,47.9,16569270.0,48.22,48.73,47.57,0.002511511092507357,0.002508362519206108
2009-03-12,49.0,16336580.0,47.72,49.32,47.33,0.022964509394572064,0.022704793693757098
2009-03-13,50.64,16500460.0,49.68,50.79,49.25,0.033469387755102,0.0329214797252941
2009-03-16,50.73,16480450.0,51.13,51.51,50.65,0.0017772511848339612,0.0017756737426777125
2009-03-17,50.72,17325610.0,50.7,50.79,49.46,-0.00019712201852939426,-0.00019714144962806236
2009-03-18,50.66,16703970.0,50.69,51.58,50.25,-0.0011829652996845352,-0.0011836655554413138
2009-03-19,50.06,18882690.0,51.16,51.16,49.49,-0.011843663639952484,-0.011914358569900864
2009-03-20,51.67,27590900.0,51.09,52.0,50.89,0.032161406312425145,0.03165505629546514
2009-03-23,53.23,18797410.0,52.38,53.23,51.67,0.03019160054190051,0.029744804885572768
2009-03-24,52.7,17093680.0,52.99,53.6,52.31,-0.009956791283110888,-0.01000669163734924
2009-03-25,52.86,15808600.0,52.98,53.27,52.01,0.0030360531309296945,0.0030314536288264028
2009-03-26,52.9,14565080.0,53.08,53.7,52.25,0.000756715853197143,0.0007564296881105749
2009-03-27,52.83,11293360.0,52.69,53.29,52.55,-0.0013232514177693444,-0.0013241276880292027
2009-03-30,53.01,15743070.0,52.54,53.46,52.36,0.0034071550255536653,0.0034013638234902605
2009-03-31,52.6,18517360.0,53.36,53.5,52.41,-0.0077343897377852855,-0.007764455256050505
2009-04-01,53.04,13722500.0,52.3,53.2,51.88,0.008365019011406849,0.008330226133942896
2009-04-02,52.97,17418880.0,53.29,54.13,52.66,-0.0013197586726998445,-0.0013206303211717521
2009-04-03,52.15,15193120.0,53.0,53.3,51.75,-0.015480460638097049,-0.015601534109653871
2009-04-06,52.2,12762750.0,52.03,52.54,51.67,0.0009587727708533222,0.0009583134418115972
2009-04-07,51.36,13129800.0,51.89,52.0,51.28,-0.016091954022988575,-0.01622283550688737
2009-04-08,51.45,10934780.0,51.54,51.87,51.2,0.0017523364485982906,0.0017508028983530385
2009-04-09,51.41,15055140.0,51.99,52.06,51.1,-0.0007774538386784435,-0.0007777562126454402
2009-04-13,51.15,12059700.0,51.27,51.56,51.0,-0.005057381832328289,-0.0050702136697777485
2009-04-14,51.37,20768290.0,51.99,52.46,51.21,0.004301075268817289,0.004291852081541084
2009-04-15,51.77,11495450.0,51.79,52.08,51.35,0.0077866459022777335,0.007756486434633636
2009-04-16,52.2,12216290.0,51.91,52.32,51.55,0.008305968707745803,0.008271663974783055
2009-04-17,53.05,17691290.0,52.5,53.37,52.25,0.016283524904214364,0.016152370171398915
2009-04-20,52.47,15308500.0,53.17,53.49,52.34,-0.010933081998114935,-0.010993287361371697
2009-04-21,52.46,12236480.0,52.55,52.88,52.0,-0.00019058509624547693,-0.0001906032598927827
2009-04-22,51.18,13340910.0,52.1,52.15,51.11,-0.02439954250857801,-0.024702143707084907
2009-04-23,51.4,14566200.0,51.38,51.51,50.31,0.004298554122704079,0.0042893417294765715
2009-04-24,50.92,14758480.0,51.76,51.84,50.64,-0.009338521400778177,-0.00938239877191362
2009-04-27,50.86,13055880.0,51.32,51.7128,50.63,-0.0011783189316575404,-0.0011790136952322316
2009-04-28,50.65,12079230.0,50.78,51.28,50.41,-0.004128981517892316,-0.0041375292992812535
2009-04-29,51.03,18479150.0,51.05,51.09,50.12,0.007502467917078093,0.0074744643811878045
2009-04-30,52.36,19967420.0,51.47,52.61,51.35,0.026063100137174278,0.02572924596581916
2009-05-01,52.59,12491950.0,52.53,52.59,51.67,0.004392666157372105,0.004383046559553707
2009-05-04,53.76,15068300.0,52.61,53.9,52.6,0.0222475755847118,0.02200370861364116
2009-05-05,54.36,13312640.0,53.75,54.4,53.45,0.011160714285714413,0.011098893068048983
2009-05-06,54.21,16616390.0,54.75,54.75,53.58,-0.0027593818984547047,-0.002763196010696104
2009-05-07,54.89,15053580.0,53.88,55.0,53.54,0.012543811104962277,0.012465789289551117
2009-05-08,54.98,13030430.0,55.07,55.5,54.7,0.0016396429222080844,0.0016383001753018445
2009-05-11,54.11,13038740.0,54.56,54.87,54.0,-0.015823935976718717,-0.015950471082455665
2009-05-12,55.0,11784580.0,54.48,55.17,53.9,0.01644797634448336,0.016314173577826923
2009-05-13,55.15,10972240.0,54.7,55.44,54.51,0.0027272727272726893,0.0027235604670405207
2009-05-14,55.02,11986210.0,55.32,55.4,54.76,-0.0023572076155937705,-0.0023599902030829304
2009-05-15,55.41,16390570.0,55.0,55.44,54.71,0.0070883315158123406,0.007063327382829712
2009-05-18,56.05,12861700.0,55.8,56.12,55.22,0.011550261685616237,0.011484066638910556
2009-05-19,55.89,13350370.0,56.21,56.21,55.7,-0.0028545941123996332,-0.0028586762365621276
2009-05-20,55.87,13721840.0,56.22,56.48,55.8,-0.0003578457684738634,-0.00035790981054945026
2009-05-21,54.99,12454910.0,55.43,55.58,54.45,-0.015750850187936205,-0.01587621295133399
2009-05-22,54.77,7420634.0,55.1,55.44,54.63,-0.004000727404982696,-0.0040087517240933535
2009-05-26,55.26,11388960.0,54.69,55.42,54.12,0.0089465035603431,0.00890672069964037
2009-05-27,54.22,12480230.0,55.44,55.5,54.16,-0.01882012305465075,-0.01899947542475102
2009-05-28,54.53,10890410.0,54.25,54.92,53.86,0.005717447436370371,0.005701164867450761
2009-05-29,55.16,12476070.0,54.59,55.28,54.0,0.011553273427471034,0.011487043987130779
2009-06-01,55.78,12422360.0,55.75,56.05,55.27,0.011240029006526653,0.011177329274242014
2009-06-02,56.21,10244710.0,56.05,56.48,55.62,0.007708856220867588,0.00767929481464061
2009-06-03,56.16,11190770.0,55.88,56.3,55.66,-0.0008895214374666782,-0.0008899172964279657
2009-06-04,55.84,12211820.0,56.36,56.4,55.47,-0.005698005698005604,-0.005714301263438552
2009-06-05,55.93,10215150.0,55.81,56.2,55.14,0.0016117478510027095,0.0016104503793794157
2009-06-08,55.63,9875084.0,55.72,56.14,55.16,-0.0053638476667262625,-0.0053782847462947566
2009-06-09,55.7,11161100.0,56.03,56.25,55.65,0.0012583138594284282,0.0012575228460365553
2009-06-10,55.66,13257980.0,56.02,56.25,55.22,-0.000718132854578224,-0.0007183908354937447
2009-06-11,56.05,12745330.0,55.65,56.48,55.61,0.007006827164929952,0.006982393420424217
2009-06-12,56.06,11867840.0,55.88,56.54,55.72,0.0001784121320249632,0.00017839621847328866
2009-06-15,54.75,14748710.0,55.84,55.98,54.54,-0.023367820192650823,-0.023645177040032113
2009-06-16,54.62,12606630.0,55.01,55.32,54.59,-0.002374429223744312,-0.0023772526510512718
2009-06-17,55.2,13061650.0,54.68,55.53,54.55,0.010618820944708895,0.010562837237490675
2009-06-18,55.79,12071860.0,55.37,56.17,55.01,0.010688405797101286,0.010631688574387187
2009-06-19,56.09,19324700.0,56.3,56.65,55.91,0.005377307761247563,0.005362901662808599
2009-06-22,55.49,13216920.0,55.87,55.96,55.385,-0.010697093956141934,-0.010754719182435693
2009-06-23,55.01,12396370.0,55.54,55.59,54.91,-0.00865020724454868,-0.008687837450443273
2009-06-24,55.46,12442610.0,55.26,55.83,55.0382,0.008180330848936546,0.008147053300265253
2009-06-25,56.27,14198960.0,55.31,56.44,55.12,0.014605120807789529,0.014499493257555764
2009-06-26,56.6,32275770.0,56.21,56.6,55.65,0.005864581482139641,0.0058474517639495955
2009-06-29,56.96,13792690.0,56.61,57.0,56.03,0.006360424028268641,0.006340281894583166
2009-06-30,56.8,15898700.0,57.23,57.23,56.23,-0.002808988764045006,-0.0028129413766147236
2009-07-01,57.07,15317950.0,56.82,57.18,56.39,0.00475352112676064,0.004742258821511129
2009-07-02,55.98,15118540.0,56.73,56.73,55.95,-0.019099351673383613,-0.01928410046130931
2009-07-06,56.62,12872920.0,56.11,56.76,55.71,0.011432654519471175,0.01136779559644602
2009-07-07,56.23,9674408.0,56.61,56.71,56.13,-0.006888025432709277,-0.006911857379643193
2009-07-08,57.08,15379960.0,56.45,57.22,56.23,0.015116485861639717,0.015003370304525355
2009-07-09,56.69,11303560.0,57.1,57.25,56.29,-0.006832515767344116,-0.006855964272423377
2009-07-10,56.93,13661730.0,56.34,57.38,56.25,0.00423355089080979,0.004224614626778308
2009-07-13,57.72,13526270.0,56.91,57.86,56.77,0.013876690672756098,0.01378129094267969
2009-07-14,58.23,20400640.0,58.0,58.71,57.44,0.008835758835758822,0.008796951943358444
2009-07-15,58.96,12939870.0,58.46,59.0,58.22,0.012536493216555034,0.012458562032052577
2009-07-16,59.25,11435150.0,58.94,59.7,58.82,0.004918588873812801,0.00490653213415945
2009-07-17,59.23,11310940.0,59.56,59.56,58.74,-0.00033755274261604296,-0.0003376097263667751
2009-07-20,59.06,9199249.0,59.46,59.46,58.74,-0.0028701671450277466,-0.0028742939730970795
2009-07-21,59.49,11222530.0,59.33,59.9,58.82,0.007280731459532674,0.007254354884037686
2009-07-22,59.19,9358541.0,59.45,59.8347,58.95,-0.005042864346949116,-0.00505562249718068
2009-07-23,60.22,12478530.0,59.26,60.35,59.1,0.01740158810609893,0.01725191435095403
2009-07-24,61.51,11413230.0,60.26,61.62,60.22,0.021421454666223916,0.0211952401666892
2009-07-27,61.27,7937640.0,61.49,61.69,60.62,-0.0039018045846203053,-0.003909436482713624
2009-07-28,60.92,9025458.0,61.03,61.57,60.6,-0.005712420434143994,-0.005728798710602178
2009-07-29,61.16,10522680.0,60.74,61.44,60.69,0.003939592908732692,0.003931853033900419
2009-07-30,61.79,12633010.0,61.66,62.47,61.52,0.01030085022890792,0.010248158012026769
2009-07-31,60.89,13226540.0,61.83,62.17,60.78,-0.014565463667260081,-0.014672581452405482
2009-08-03,61.1,11177760.0,61.16,61.19,60.43,0.0034488421744129916,0.0034429085570670446
2009-08-04,61.06,8906416.0,61.15,61.15,60.67,-0.000654664484451728,-0.0006548788708178622
2009-08-05,60.45,8575133.0,61.19,61.23,60.29,-0.009990173599737973,-0.010040410245930116
2009-08-06,59.93,10835390.0,60.67,60.67,59.7,-0.008602150537634468,-0.008639362590707854
2009-08-07,59.9,9974831.0,59.96,60.43,59.85,-0.0005005840146837803,-0.0005007093486902041
2009-08-10,60.72,9494093.0,60.08,60.72,59.55,0.01368948247078472,0.013596627965970899
2009-08-11,60.22,8302129.0,60.68,60.92,60.15,-0.008234519104084348,-0.008268610033786742
2009-08-12,60.59,8219531.0,60.26,61.05,60.03,0.0061441381600797484,0.006125339903309953
2009-08-13,60.32,8338172.0,60.69,60.69,60.05,-0.004456180887935313,-0.0044661392571970614
2009-08-14,60.08,8960690.0,60.42,60.7,59.64,-0.003978779840848823,-0.003986716243821345
2009-08-17,59.82,12912480.0,59.6,60.2,59.59,-0.004327563249001298,-0.004336954254077308
2009-08-18,59.8,8802474.0,59.95,59.95,59.5,-0.00033433634236046395,-0.00033439224521596015
2009-08-19,60.37,10458710.0,59.77,60.49,59.68,0.009531772575250841,0.009486631851748742
2009-08-20,60.95,9926335.0,60.55,61.19,60.178,0.009607420904422792,0.009561563118945807
2009-08-21,61.03,12593780.0,61.09,61.42,60.61,0.0013125512715339571,0.0013116906291229667
2009-08-24,61.28,10462350.0,61.18,61.28,60.69,0.004096346059315081,0.004087978875932265
2009-08-25,61.14,10808080.0,61.02,61.49,60.85,-0.0022845953002611497,-0.0022872089696474667
2009-08-26,60.63,10839830.0,61.26,61.35,60.51,-0.008341511285574033,-0.008376496379049053
2009-08-27,60.49,11027870.0,60.57,60.73,59.95,-0.002309087910275398,-0.0023117579648164167
2009-08-28,60.29,10890720.0,60.75,60.75,60.06,-0.003306331625061998,-0.0033118096175086802
2009-08-31,60.44,10174650.0,60.04,60.59,59.96,0.0024879747885220294,0.002484884903224509
2009-09-01,59.94,11871740.0,60.35,60.75,59.62,-0.008272667107875553,-0.008307075516021643
2009-09-02,59.76,8179418.0,59.67,60.02,59.47,-0.0030030030030030463,-0.0030075210639553284
2009-09-03,59.69,8614066.0,59.84,59.84,59.28,-0.0011713520749665474,-0.0011720386440033893
2009-09-04,60.32,7396856.0,59.72,60.35,59.63,0.010554531747361429,0.010499221519142203
2009-09-08,60.57,8779787.0,60.77,60.77,59.99,0.004144562334217561,0.00413599729315524
2009-09-09,60.92,9283157.0,60.78,61.13,60.66,0.005778438170711553,0.005761807034105222
2009-09-10,60.66,8815722.0,61.04,61.05,60.42,-0.004267892317793898,-0.0042770257665260825
2009-09-11,60.42,8466755.0,60.7,60.89,60.23,-0.003956478733926683,-0.0039643263019089985
2009-09-14,60.34,6556383.0,60.34,60.73,60.21,-0.001324064879179021,-0.0013249422276108338
2009-09-15,60.15,8306886.0,60.53,60.53,59.81,-0.003148823334438222,-0.003153791310227189
2009-09-16,60.19,10777540.0,60.31,60.35,59.74,0.0006650041562759057,0.0006647831389914873
2009-09-17,60.77,12246660.0,60.2,60.9,60.17,0.009636152184748337,0.009590020587584451
2009-09-18,60.78,14463520.0,61.04,61.25,60.71,0.00016455487905209232,0.00016454134138308837
2009-09-21,60.67,7237832.0,60.45,60.89,60.42,-0.0018098058571898168,-0.0018114455344404921
2009-09-22,61.08,9993766.0,60.87,61.17,60.35,0.006757870446678638,0.006735138396225097
2009-09-23,60.77,11175360.0,61.16,61.28,60.7,-0.005075311067452404,-0.005088234203167713
2009-09-24,60.72,9290681.0,60.89,61.0,60.59,-0.0008227743952609057,-0.0008231130598894531
2009-09-25,60.62,7883552.0,60.57,60.96,60.49,-0.0016469038208168918,-0.0016482614577174209
2009-09-28,61.27,8721012.0,60.7,61.54,60.45,0.010722533817222102,0.010665455107906167
2009-09-29,60.93,7540813.0,61.28,61.42,60.88,-0.005549208421739893,-0.005564662477160243
2009-09-30,60.89,11022650.0,61.02,61.09,60.33,-0.000656491055309405,-0.0006567066399203317
2009-10-01,59.81,12096330.0,60.93,60.93,59.77,-0.017736902611266148,-0.017896086564016988
2009-10-02,59.73,9125368.0,59.82,60.2,59.42,-0.0013375689683999825,-0.0013384643122510854
2009-10-05,59.82,7113553.0,59.8,59.93,59.44,0.0015067805123054612,0.0015056464575874356
